koi_score,planet_density_proxy,koi_model_snr,koi_fpflag_ss,koi_prad,koi_duration_err1,habitability_index,duration_period_ratio,koi_fpflag_co,koi_prad_err1,koi_time0bk_err1,koi_period,koi_steff_err2,koi_steff_err1,koi_period_err1,koi_depth,koi_fpflag_nt,koi_impact,koi_slogg_err2,koi_insol,koi_disposition_encoded
-0.21105527638190957,-0.21700400469288114,-0.17937545388525777,0.0,-0.02733321345081819,8.953912251008983,-0.1320003474491406,-0.347098109680238,0.0,0.06821573225325087,8.209161507690222,8.64757780434972,0.20987654320987653,0.22388059701492538,169.89792290976007,0.16101024965349672,1.0,-0.437741456166419,-0.8396226415094339,-0.16113206165562186,2
0.7457286432160803,-0.1794065314625048,0.013798111837327511,0.0,0.06545585326380149,0.9829449290456974,-0.05334773962022767,-0.295641800351862,0.0,0.004263483265828184,1.7941242431038351,3.0322579501348716,0.35802469135802467,-0.7313432835820896,8.935895394306138,0.03815129789017984,0.0,0.601783060921248,0.10377358490566047,-0.15398040005369848,1
-0.2542713567839196,80.43771153652585,7.984749455337689,0.0,16.768207156986154,-0.4649134227314152,55.34841502323295,1.3882953330679073,0.0,55.4934981880196,-0.4300682705998321,-0.2224572933268867,0.6049382716049383,-0.11940298507462686,-0.12228339984590315,227.16725586488934,1.0,0.0148588410104012,-1.7735849056603772,15.606658611894213,2
-0.05326633165829145,3.6408989903585,0.5032679738562091,0.0,1.4616076245279626,0.5923707850540296,1.693039948203218,3.945081161927943,1.0,1.6201236410147086,0.12725764980155108,-0.158763057733902,-0.2222222222222222,0.7611940298507462,-0.04968738287916588,0.4597046594000786,1.0,1.0835066864784546,0.23584905660377364,0.06858760785462355,2
-0.2542713567839196,9.944960722123898,3.7349310094408135,1.0,4.252472576874663,-0.24541075380809793,6.006481529417394,3.8415005092858965,0.0,-0.2302280963547218,-0.17419694685950032,-0.15444628002694724,0.25432098765432093,-0.19701492537313417,-0.09235837326500312,254.6000513338238,0.0,-0.799405646359584,0.15849056603773579,0.3563992726296391,2
-0.2542713567839196,-0.08280548614156315,2.5729847494553373,1.0,0.18342024815680633,1.051295404244239,-0.05064352822905131,0.9043806484350002,0.0,-0.004263483265828184,0.1533350370559673,1.0484365189967115,0.024691358024691357,-0.40298507462686567,1.1100923776755827,5.701435635940522,0.0,-0.09806835066864793,0.8773584905660377,-0.16007029619595065,2
-0.2542713567839196,-0.09149973523372613,-0.06899055918663761,0.0,-0.056824312174069413,0.16273922666319499,-0.0976704661515437,0.1346733740943772,1.0,-0.17480281389895544,0.3358767478368807,0.017660641536085635,0.24691358024691357,-0.6119402985074627,0.15260090688722783,0.2979688917027429,0.0,-0.7979197622585439,1.0188679245283019,-0.14154431955479077,2
0.5969849246231156,-0.1699597794588656,-0.20842411038489467,0.0,-0.1237187556194929,0.8722822549147248,-0.12583290858903373,0.011192122960586434,0.0,-0.16201236410147088,0.8866311666501512,0.01015332456535271,0.13580246913580246,0.14925373134328357,0.49402673692710325,-0.23966735682140958,0.0,-0.49182763744427943,-0.0377358490566038,-0.08307399406875848,0
-0.2371859296482412,-0.17051419993924233,-0.15323166303558458,0.0,0.04171911526703831,0.7518552271839606,-0.04522990670643991,-0.28188583203743783,0.0,-0.03837134939245364,1.6063670548720383,1.994774468860589,1.0493827160493827,-1.208955223880597,5.815354028634988,-0.11824575212607585,0.0,0.6032689450222881,0.39622641509433965,-0.14629175362159655,1
-0.2542713567839196,0.580260022049416,8.034132171387071,0.0,4.071929509081101,-0.2509438875146465,3.164850104072281,-0.23911973491273159,0.0,11.468769985077808,-0.3035407876414047,3.9887866130360323,-3.5925925925925926,1.5970149253731343,0.9344412863707944,64.04068376653376,1.0,-0.462109955423477,-1.0660377358490565,-0.10960592635985307,2
0.7507537688442211,13.397948484698208,-0.1997095134350036,1.0,1.823413055205898,0.35802629865902885,7.001237083567367,1.5190844813908866,0.0,2.6987849072692387,-0.04276691509724265,-0.23673926921553315,-1.0123456790123457,0.5671641791044776,-0.11151270655490624,0.45792508683971866,0.0,0.8781575037147101,-0.1226415094339621,22.612333565213145,2
-0.2542713567839196,0.47382656315810373,1.2904865649963686,1.0,2.4046034885811904,8.302955344356205,1.6843086639389164,-0.23651576780350037,0.0,3.551481560434874,1.3247312725243432,2.2237134130900955,-1.0123456790123457,0.5671641791044776,4.853455195299242,37.78925069728444,0.0,-0.7979197622585439,-0.1226415094339621,-0.12512966963228744,2
-0.2542713567839196,-0.14303260633031134,-0.24763979665940444,0.0,-0.10933285380327279,3.0953000911339674,-0.09505983208502192,-0.03691070216034877,0.0,-0.10232359837987637,1.1474050391943131,-0.030244857878645285,-0.4444444444444444,0.11940298507462686,0.4441624161354508,-0.24322650194212966,0.0,-0.18335809806835068,0.7924528301886792,0.06997888673281344,0
0.421105527638191,7.974820715952441,9.833696441539576,1.0,1.5709404783312353,-0.4361411274573624,3.2681802654520093,3.4663691122649327,0.0,2.592197825623534,-0.4406035350506163,-0.22175267003269813,-0.6049382716049383,0.16417910447761194,-0.12241851606998376,42.04174466556014,0.0,0.22882615156017816,-0.5660377358490565,1.9021833315027035,2
-0.2542713567839196,47.232083505862924,0.5802469135802469,0.0,8.941557273871606,0.8299700559822941,47.82820329587135,7.864418272414393,0.0,13.647409933916006,-0.10535264450784153,-0.22676037423170484,-0.9259259259259259,0.47761194029850745,-0.10791282429904436,-0.150414948409507,1.0,0.9554234769687964,0.09433962264150951,105.26440400785951,2
-0.2542713567839196,3.460811081022678,17.508351488743646,1.0,2.4132350296709224,-0.47715141257648747,1.7903594993873064,-0.06165816425026307,0.0,0.869750586228949,-0.45438282647584977,-0.04756167728374324,0.20987654320987653,-0.19402985074626866,-0.12178797369094094,190.03578994199276,0.0,0.1456166419019316,0.9433962264150942,-0.11679420056383408,2
-0.2542713567839196,3.582566558894956,74.55555555555556,1.0,4.235928789786009,-0.47568675953651873,6.435239834134192,0.07851078937606605,0.0,5.333617565551055,-0.45530075050720525,0.18638680311591543,-0.35802469135802467,0.208955223880597,-0.1210770049880406,32.807131979261136,0.0,-0.4754829123328381,0.16037735849056603,0.5278927006675698,2
-0.2542713567839196,4.5753542058468355,36.56862745098039,0.0,3.022477971587844,-0.47402681942455416,3.0458994611289096,0.5210180288907842,0.0,4.613088893626092,-0.45232792836020186,-0.06336432318361829,-0.1111111111111111,0.19402985074626866,-0.12150487303096252,83.06979004466042,1.0,0.6047548291233282,-0.33962264150943394,-0.022028582238006335,2
-0.14170854271356786,-0.18083302072394383,-0.2258533042846768,0.0,-0.09350836180543068,0.7876578570498635,-0.1135933411068941,-0.2756470401829582,1.0,-0.1151140481773609,1.0639573999801815,0.4340907018834916,-0.1111111111111111,0.19402985074626866,1.116526483584183,-0.18408993685939662,0.0,-0.2644873699851412,-0.3113207547169811,-0.1284614164195316,2
-0.2542713567839196,0.34981484667113016,1.297748729121278,1.0,0.32368279086495233,-0.4302825152974873,0.5134821747110312,-0.16980201468218545,0.0,0.3623960775953953,-0.40878912260022854,0.0259493896813353,-0.16049382716049382,0.2537313432835821,-0.10150123776112416,0.8495679403158741,0.0,-0.7459138187221396,0.14150943396226412,0.31948156555486396,2
0.27738693467336684,-0.20154093276048252,-0.21132897603485834,0.0,-0.0827189354432656,1.3409712277047263,-0.1387058559260115,-0.32721309001968246,0.0,-0.19612023022809633,1.251714588211978,1.4655124731150533,0.37037037037037035,-0.3880597014925373,3.955897421049499,-0.017699902465734642,0.0,-0.23922734026745918,1.0471698113207546,-0.15966755757331674,0
-0.11316582914572865,0.07422473983916622,-0.26216412490922286,0.0,0.7660492717137205,1.949615935425075,0.945559875082936,-0.3580380913094971,0.0,0.613941590279258,1.2412836333102113,1.6463057064693907,-1.9135802469135803,0.9701492537313433,3.6985331847054868,0.5626460875070584,0.0,-0.4420505200594354,-1.3396226415094339,0.1082024432809773,0
-0.2542713567839196,2.912616978846776,34.360929557007985,1.0,4.410717496853084,-0.4733107668272361,3.270670462035874,-0.09142698207822915,0.0,7.793647409933915,-0.45185853538962234,0.3706950564981007,-0.345679012345679,-0.029850746268656716,-0.1168658826708617,190.65864033811877,0.0,0.18722139673105498,-0.660377358490566,-0.11842956345574147,2
-0.2542713567839196,0.09083960051579779,-0.2883079157588961,1.0,-0.10429778816759576,0.6379377685197242,-0.020181509683845102,2.438568811849028,1.0,-0.10232359837987637,0.6152177201061871,-0.21916104800365027,-0.691358024691358,0.23880597014925373,-0.07188118780029179,-0.24007802741226192,0.0,-0.27340267459138196,-0.6415094339622641,2.471106554876189,2
-0.16040201005025126,-0.1399241853522388,-0.21132897603485834,0.0,-0.07768386980758857,0.8560083322484053,-0.07856596215793643,-0.2935833216136864,1.0,-0.012790449797484555,0.12517145882119776,0.126480335541228,-0.4444444444444444,-0.029850746268656716,0.2022400339720792,-0.17649253092862888,0.0,-0.15928677563150076,0.8113207547169811,-0.05321031499041971,2
-0.25326633165829143,17.958544034035583,9.007262164124908,1.0,3.2490559251933107,-0.47292019268324437,7.182005080468917,2.0363910841720907,0.0,5.725858026007247,-0.44864580127987824,-0.22764428605274786,-0.7037037037037037,0.26865671641791045,-0.12290107401312879,173.3283414041512,0.0,-0.01040118870728084,-0.6792452830188677,2.7460427879276046,2
-0.2542713567839196,20.392393829233075,7.130718954248365,1.0,2.7441107714439847,-0.4650436141127458,5.471773764687253,3.192520777315779,0.0,1.8759326369643998,-0.44634056024658786,-0.23777912424652622,0.1111111111111111,-0.07462686567164178,-0.1229879344428949,107.66895843671395,0.0,0.47102526002971756,0.6320754716981132,1.7431870049671097,2
-0.02592964824120602,-0.18304021078450455,-0.12418300653594769,0.0,0.29145837079661935,4.629605520114569,-0.0010006881832417343,-0.380195467540464,0.0,0.21829034321040286,2.223879585056614,9.5298208150243,-0.30864197530864196,-0.014925373134328358,45.3381363933941,0.25345219965435223,0.0,-0.3366121842496285,-0.7867924528301888,-0.1561942420581164,0
-0.2542713567839196,2.479318917498228,62.30864197530863,1.0,2.1593238626146376,-0.4751334461658639,2.884086937666887,0.05258669199439414,0.0,2.6987849072692387,-0.45630212217777477,0.027988890766181298,-0.12345679012345678,0.208955223880597,-0.12225766342226875,30.77089029961842,0.0,-0.47399702823179796,0.08490566037735855,0.23922674184454287,2
-0.2542713567839196,1.7438408137108277,12.916049382716048,0.0,0.7259126056464666,1.4266827236036976,1.6355795198226883,2.3202398634876955,0.0,2.2306544446813046,0.6100251907560876,-0.146864248089905,-1.4740740740740739,0.9611940298507463,-0.03011161565224943,8.488465289779437,1.0,0.23800891530460622,-1.3584905660377358,2.174227168991567,2
-0.2542713567839196,0.1971682908279559,-0.1968046477850399,0.0,-0.12156087034705988,0.4263767738575708,-0.03662079283821541,2.6160763425385576,0.0,-0.1577488808356427,0.7405977980254203,-0.24039409672655782,0.08641975308641975,0.208955223880597,-0.10101546276502484,-0.24781232353998045,0.0,-0.2971768202080238,-0.2169811320754716,4.781032231294012,2
0.04060301507537688,-0.1925474331960587,-0.22294843863471311,0.0,-0.11652580471138285,0.9569066527795862,-0.12116963857707878,-0.24431554227720656,0.0,-0.0724792155190791,1.1369740842925466,0.3591110935314852,-0.2839506172839506,-0.08955223880597014,1.1117009041527328,-0.26054311185640217,1.0,-0.33090638930163446,0.5471698113207547,-0.09200746897081978,2
0.08783919597989948,-0.22015385659190154,-0.20697167755991283,0.0,-0.13163100161841396,4.722692357765917,-0.1445145817082757,-0.23687048847644315,0.0,-0.13216798124067364,3.796867584243,1.7417405005022613,-0.12345679012345678,-0.07462686567164178,12.352405631772902,-0.2847726767166886,0.0,-0.724219910846954,-0.5377358490566037,-0.14275253542269248,0
0.7025125628140703,-0.05837564125837572,-0.1968046477850399,0.0,-0.1251573458011149,0.1822679338627783,-0.10169515756840189,0.4513264883802531,0.0,-0.18759326369644,0.19818814313356314,-0.19993794028515477,0.2222222222222222,-0.208955223880597,-0.073075357856928,-0.23309662736777256,0.0,-0.4665676077265974,0.45283018867924524,0.3073872026751608,0
-0.2542713567839196,6.954195800383859,37.77995642701525,1.0,3.32745909009171,-0.472236687931259,4.078736654129759,1.535573224998208,0.0,4.118524834790023,-0.45133698764453395,-0.13543251663084538,-0.012345679012345678,0.07462686567164178,-0.12202603560955914,258.795735870365,0.0,-0.2258543833580981,-0.1981132075471697,0.1345879251638414,2
0.535678391959799,-0.12149261782038843,-0.21859114015976758,0.0,-0.042438410357849295,1.4972008853013932,-0.039975713218425274,-0.15154169500289336,0.0,-0.10658708164570455,2.419981537209824,0.20609436935226436,1.0,-1.1492537313432836,1.6103441120692568,-0.2081826115227323,0.0,0.5066864784546805,0.26415094339622647,-0.033756819097133246,0
-0.2542713567839196,2.4649945586364055,6.950617283950616,1.0,0.8818557813342925,-0.4627327170941284,0.492305972724376,0.24461056896672717,0.0,0.306970795139629,-0.44811382257988813,-0.1692044253702274,1.3950617283950617,-1.626865671641791,-0.12200029918592474,121.8507828408138,0.0,-0.7979197622585439,0.9433962264150942,-0.1406045961019783,2
-0.2542713567839196,3.0690417760913533,36.5758896151053,1.0,3.0088113648624346,-0.4775094388751466,2.679099742813987,0.029324548989416162,0.0,5.209976550842037,-0.45386127873076143,0.08084054916959287,-0.4567901234567901,0.34328358208955223,-0.12083894306942239,83.19299122191612,0.0,0.5824665676077266,-0.6792452830188677,-0.07398186455778079,2
-0.2542713567839196,1.7829518311494688,38.12563543936093,1.0,3.7791764071210214,-0.46735451113136317,2.6585239953271986,-0.0070337452999588036,0.0,6.736303560008526,-0.44613194114855254,0.7222055585010995,0.09876543209876543,0.19402985074626866,-0.10499495726949414,151.097373419346,0.0,-0.7949479940564635,-0.6037735849056604,-0.12595955527892702,2
-0.2542713567839196,8.126919644621037,79.49963689179374,1.0,4.1639992807049095,-0.4826519984377035,6.704032034637474,0.5923156806184549,0.0,6.992112555958218,-0.4567715151483543,-0.12341539331359992,-0.5802469135802469,0.208955223880597,-0.1229107251719917,106.2042333293407,0.0,0.27786032689450213,-0.4999999999999999,0.6992762908993276,2
-0.2542713567839196,30.38061354519137,44.14161220043572,1.0,5.056644488401368,-0.4819033979950528,15.216701472954744,3.700929327729402,0.0,8.262630569175016,-0.4557388506130794,-0.2315799278773847,-0.6666666666666666,0.2835820895522388,-0.1232099110967416,33.01178282370254,0.0,0.8870728083209509,-0.33962264150943394,10.116061948522681,2
-0.2542713567839196,4.057785572821525,14.954974582425558,1.0,3.183600071929509,-0.46976305168597843,3.2524904673515858,0.07302260112569219,0.0,5.444468130462587,-0.4493133823935913,-0.009799453724696148,-0.43209876543209874,-0.22388059701492538,-0.11989634655381244,44.75627727109392,0.0,0.8112927191679049,-0.5660377358490565,-0.01419348539767389,2
-0.2542713567839196,2.4049707351845373,8.161946259985474,1.0,1.9888509260924294,-0.4606822028381722,1.59925380748155,-0.029067163124777994,0.0,1.1340865487102962,-0.4425854164819519,0.008210767799175466,0.24691358024691357,0.0,-0.11713933217197721,6.601557125990316,0.0,1.0742942050520057,0.7169811320754718,-0.10069685985916353,2
0.7507537688442211,-0.08343504563164082,-0.20551924473493097,0.0,-0.1251573458011149,1.8780106756932693,-0.10213185175012343,0.8128254379682618,0.0,-0.21743764655723724,0.9700788058642829,-0.18522461361137577,1.0246913580246915,-1.0746268656716418,0.004230424634904714,-0.2550675039783713,0.0,-0.5066864784546805,0.9056603773584905,0.2958664372276938,0
-0.2542713567839196,5.037156448658914,54.65867828612926,1.0,3.452616435892825,-0.482066137221716,3.351755213849097,0.26735572839145744,0.0,4.532082711575356,-0.4557388506130794,-0.05310271870003447,0.09876543209876543,-0.05970149253731343,-0.12238312848748646,215.38785441727552,0.0,0.11144130757800884,-0.11320754716981114,-0.03990773624281478,2
-0.2542713567839196,23.435806953388248,6.981118373275236,1.0,9.168854522567884,-0.4699908866033069,27.083118109096862,0.2575010084050803,0.0,9.460669366872734,-0.4473836557367645,-0.16832829023128754,-0.6790123456790124,0.29850746268656714,-0.12185874885593555,1.5501719683099193,0.0,1.1040118870728082,0.18867924528301888,9.754915241826236,2
-0.2542713567839196,2.6826876705588547,42.61801016702977,1.0,3.6978960618593777,-0.475393828928525,2.4743404260757544,-0.022920247844858244,0.0,3.2061394159027925,-0.45302680233862014,0.28899401941527575,0.2222222222222222,0.029850746268656716,-0.11862882768981817,233.75851884806897,0.0,0.05497771173848428,-0.047169811320754755,-0.1319884304177498,2
-0.2542713567839196,-0.11390492608645261,-0.07625272331154684,0.0,-0.13235029670922496,0.6151542767868768,-0.11438701545303878,2.1601102495703146,0.0,-0.1833297804306118,1.1369740842925466,-0.1766184707056829,-0.06172839506172839,-0.11940298507462686,0.024369176128823673,-0.25794219811433755,0.0,-0.2273402674591382,0.1132075471698114,0.22546040347087468,2
-0.2542713567839196,38.78732514338536,21.259985475671748,1.0,16.53875202301744,-0.4514386147637027,51.71721885591755,2.71432867085869,0.0,8.484331698998082,-0.0730166843123654,-0.15682327990005585,-2.1481481481481484,1.4179104477611941,-0.09117449777782066,357.58254649988874,0.0,-0.4294205052005944,0.5094339622641509,12.545845079876493,2
